time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
19.52,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.54,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.56,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.58,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.6,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.62,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.64,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.66,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.68,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.7,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.72,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.74,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.76,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.78,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.8,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.82,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.84,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.86,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.88,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.9,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.92,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.94,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.96,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
19.98,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.02,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.04,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.06,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.08,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.1,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.12,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.14,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.16,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.18,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.2,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.22,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.24,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.26,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.28,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.3,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.32,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.34,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.36,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.38,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.4,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.42,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.44,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.46,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.48,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.5,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.52,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.54,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.56,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.58,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.6,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.62,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.64,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.66,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.68,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.7,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.72,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.74,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.76,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.78,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.8,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.82,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.84,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.86,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.88,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.9,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.92,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.94,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.96,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
20.98,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.02,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.04,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.06,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.08,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.1,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.12,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.14,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.16,6.386365E+13,0,0,0,0,0,0,-1.036066,1.5555,2.193934,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.18,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.2,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.22,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.24,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.26,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.28,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.3,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.32,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.34,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.36,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.38,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.4,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.42,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.44,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.46,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.48,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.5,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.52,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.54,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.56,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.58,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.6,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.62,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.64,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.66,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.68,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.7,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.72,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.74,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.76,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.78,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.8,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.82,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.84,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.86,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.88,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.9,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.92,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.94,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.96,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
21.98,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.02,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.04,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.06,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.08,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.1,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.12,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.14,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.16,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.18,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.2,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.22,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.24,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.26,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.28,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.3,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.32,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.34,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.36,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.38,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
22.4,6.386365E+13,0.8469193,-0.07866099,-0.3177229,-1.948364,-152.2002,0.2170915,-1.410265,1.476839,3.01746,-1.036066,1.5555,2.193934,0,0,0,-1.036066,1.5555,2.193934,0,0,0
